X,Y,Z,R,G,B,nX,nY,nZ
-0.067688,-0.0612793,-0.302979,0.7607843137254902,0.3333333333333333,0.0666666666666666,-0.385779,0.0979757,0.917374
-0.06604,-0.0610657,-0.302002,0.7803921568627451,0.3529411764705882,0.0862745098039215,-0.300246,0.0,0.953862
-0.0645752,-0.0610657,-0.302002,0.7725490196078432,0.3372549019607843,0.0705882352941176,-0.111628,0.109253,0.987726
-0.0631714,-0.0610657,-0.302002,0.7607843137254902,0.3254901960784314,0.0588235294117647,0.0,0.345205,0.938527
-0.0617371,-0.0610657,-0.302002,0.7843137254901961,0.3490196078431372,0.0823529411764705,-0.216093,0.216093,0.95216
-0.0600891,-0.0608521,-0.301025,0.7568627450980392,0.3215686274509804,0.0627450980392156,0.0,0.345205,0.938527
-0.0588684,-0.0610657,-0.302002,0.7725490196078432,0.3372549019607843,0.0862745098039215,0.229039,0.458079,0.858898
-0.0574341,-0.0610657,-0.302002,0.8196078431372549,0.4274509803921568,0.1803921568627451,0.118242,0.236485,0.964414
-0.0559998,-0.0610657,-0.302002,0.792156862745098,0.4588235294117647,0.2117647058823529,0.0,0.0,1.0
-0.0545349,-0.0610657,-0.302002,0.7764705882352941,0.4352941176470588,0.2078431372549019,0.0,0.0,1.0
-0.0531006,-0.0610657,-0.302002,0.7333333333333333,0.3490196078431372,0.1529411764705882,0.451127,0.225563,0.863485
-0.0518494,-0.0612793,-0.302979,0.6627450980392157,0.2745098039215686,0.0901960784313725,0.234811,0.117405,0.964925
-0.050415,-0.0612793,-0.302979,0.6588235294117647,0.2941176470588235,0.1098039215686274,0.338345,0.0,0.941022
-0.0491333,-0.0614624,-0.303955,0.6352941176470588,0.2705882352941176,0.0784313725490196,0.565658,0.129664,0.814382
-0.047821,-0.061676,-0.305176,0.6078431372549019,0.2470588235294117,0.0431372549019607,0.652354,0.325196,0.684604
-0.0793457,-0.0639648,-0.309082,0.6862745098039216,0.3333333333333333,0.1803921568627451,-0.700541,-0.56847,0.431376
-0.0776367,-0.0637207,-0.308105,0.6313725490196078,0.2588235294117647,0.1137254901960784,-0.496139,0.0,0.868243
-0.0759277,-0.0635376,-0.307129,0.6470588235294118,0.2588235294117647,0.0745098039215686,-0.496139,0.0,0.868243
-0.0742188,-0.0632935,-0.306152,0.7058823529411765,0.3254901960784314,0.1019607843137254,-0.496139,0.0,0.868243
-0.0725098,-0.0631104,-0.305176,0.7686274509803922,0.392156862745098,0.1490196078431372,-0.540758,0.0,0.841178
-0.0708008,-0.0629272,-0.303955,0.7568627450980392,0.3725490196078431,0.1254901960784313,-0.547533,0.0,0.836784
-0.0691528,-0.0626831,-0.302979,0.7450980392156863,0.3490196078431372,0.0705882352941176,-0.385218,0.0973182,0.91768
-0.067688,-0.0626831,-0.302979,0.7568627450980392,0.3372549019607843,0.0666666666666666,-0.213311,0.217948,0.952364
-0.06604,-0.0625,-0.302002,0.7254901960784313,0.3058823529411765,0.0352941176470588,-0.29934,0.0,0.954147
-0.0645752,-0.0625,-0.302002,0.7568627450980392,0.3333333333333333,0.0549019607843137,-0.29934,0.0,0.954146
-0.0629272,-0.0622864,-0.301025,0.7490196078431373,0.3176470588235294,0.0392156862745098,-0.218915,0.214257,0.95193
-0.0615234,-0.0622864,-0.301025,0.7725490196078432,0.3294117647058823,0.0745098039215686,0.0,0.345205,0.938527
-0.0600891,-0.0622864,-0.301025,0.7058823529411765,0.2627450980392157,0.0156862745098039,-0.112042,0.112042,0.987367
-0.0586548,-0.0622864,-0.301025,0.7490196078431373,0.2941176470588235,0.0509803921568627,0.118242,0.236485,0.964414
-0.0572205,-0.0622864,-0.301025,0.7529411764705882,0.3725490196078431,0.1058823529411764,0.346916,0.349394,0.870387
-0.0559998,-0.0625,-0.302002,0.7254901960784313,0.3764705882352941,0.0980392156862745,0.234019,0.118267,0.965012
-0.0545349,-0.0625,-0.302002,0.7137254901960784,0.3686274509803922,0.1137254901960784,0.0,0.0,1.0
-0.0531006,-0.0625,-0.302002,0.7215686274509804,0.3803921568627451,0.1686274509803921,0.234001,0.118258,0.965017
-0.0518494,-0.0626831,-0.302979,0.6235294117647059,0.2588235294117647,0.0745098039215686,0.45179,0.227103,0.862734
-0.050415,-0.0626831,-0.302979,0.6078431372549019,0.2313725490196078,0.0509803921568627,0.338345,0.0,0.941022
-0.0491333,-0.0629272,-0.303955,0.615686274509804,0.2274509803921568,0.0431372549019607,0.33501,0.0,0.942215
-0.0827026,-0.0681763,-0.322021,0.6509803921568628,0.3411764705882353,0.2274509803921568,-0.712864,-0.574037,0.402873
-0.0776367,-0.0651855,-0.308105,0.6313725490196078,0.2823529411764706,0.1294117647058823,-0.674673,-0.558107,0.483045
-0.0759277,-0.0650024,-0.307129,0.6352941176470588,0.2862745098039215,0.1137254901960784,-0.496139,0.0,0.868243
-0.0742188,-0.0647583,-0.306152,0.6980392156862745,0.3372549019607843,0.1333333333333333,-0.496139,0.0,0.868243
-0.0725098,-0.0645752,-0.305176,0.7647058823529411,0.4,0.1529411764705882,-0.540758,0.0,0.841178
-0.0708008,-0.0643311,-0.303955,0.7450980392156863,0.3529411764705882,0.0980392156862745,-0.547912,0.0,0.836536
-0.0691528,-0.0641479,-0.302979,0.7490196078431373,0.3411764705882353,0.0823529411764705,-0.502845,0.0,0.864377
-0.0674438,-0.0639038,-0.302002,0.7490196078431373,0.3411764705882353,0.0666666666666666,-0.216069,0.211568,0.953181
-0.06604,-0.0639038,-0.302002,0.7568627450980392,0.3372549019607843,0.0666666666666666,-0.216123,0.216123,0.952146
-0.0645752,-0.0639038,-0.302002,0.7568627450980392,0.3333333333333333,0.0549019607843137,-0.211926,0.22114,0.951937
-0.0629272,-0.0637207,-0.301025,0.7490196078431373,0.3254901960784314,0.0470588235294117,-0.304776,0.0,0.952424
-0.0615234,-0.0637207,-0.301025,0.7764705882352941,0.3568627450980392,0.0941176470588235,0.0,0.0,1.0
-0.0600891,-0.0637207,-0.301025,0.7333333333333333,0.3058823529411765,0.0470588235294117,0.0,0.0,1.0
-0.0586548,-0.0637207,-0.301025,0.7254901960784313,0.2980392156862745,0.0392156862745098,0.0,0.0,1.0
-0.0572205,-0.0637207,-0.301025,0.7019607843137254,0.2666666666666666,0.0078431372549019,0.235663,0.119099,0.964509
-0.0559998,-0.0639038,-0.302002,0.7098039215686275,0.2784313725490196,0.0470588235294117,0.453102,0.230186,0.861228
-0.0545349,-0.0639038,-0.302002,0.6431372549019608,0.2156862745098039,0.0,0.0,0.0,1.0
-0.0531006,-0.0639038,-0.302002,0.6274509803921569,0.2196078431372549,0.0235294117647058,0.0,0.0,1.0
-0.0516663,-0.0639038,-0.302002,0.6352941176470588,0.2352941176470588,0.0431372549019607,0.452503,0.226252,0.862584
-0.050415,-0.0641479,-0.302979,0.6470588235294118,0.2509803921568627,0.0705882352941176,0.448356,0.226563,0.864665
-0.0491333,-0.0643311,-0.303955,0.6274509803921569,0.2509803921568627,0.0627450980392156,0.444275,0.226864,0.866691
-0.0476685,-0.0643311,-0.303955,0.611764705882353,0.2392156862745098,0.0392156862745098,0.408701,0.0,0.912669
-0.0759277,-0.0664673,-0.307129,0.6509803921568628,0.2901960784313726,0.1137254901960784,-0.496139,0.0,0.868243
-0.0742188,-0.0662231,-0.306152,0.7058823529411765,0.3333333333333333,0.1254901960784313,-0.496139,0.0,0.868243
-0.0725098,-0.06604,-0.305176,0.7254901960784313,0.3411764705882353,0.0862745098039215,-0.540758,0.0,0.841178
-0.0708008,-0.0657959,-0.303955,0.7411764705882353,0.3333333333333333,0.0666666666666666,-0.547659,0.0,0.836702
-0.0691528,-0.0655518,-0.302979,0.7529411764705882,0.3333333333333333,0.0705882352941176,-0.502942,0.0,0.86432
-0.0674438,-0.0653687,-0.302002,0.7490196078431373,0.3411764705882353,0.0666666666666666,-0.29934,0.0,0.954146
-0.06604,-0.0653687,-0.302002,0.7607843137254902,0.3411764705882353,0.0705882352941176,-0.304776,0.0,0.952424
-0.0643921,-0.0651245,-0.301025,0.7568627450980392,0.3372549019607843,0.0666666666666666,-0.214712,0.214712,0.952784
-0.0629272,-0.0651245,-0.301025,0.7607843137254902,0.3372549019607843,0.0588235294117647,-0.10977,0.114543,0.987335
-0.0615234,-0.0651245,-0.301025,0.7568627450980392,0.3215686274509804,0.0549019607843137,0.0,0.0,1.0
-0.0600891,-0.0651245,-0.301025,0.7450980392156863,0.3098039215686274,0.0509803921568627,0.0,0.0,1.0
-0.0586548,-0.0651245,-0.301025,0.7333333333333333,0.3058823529411765,0.0549019607843137,0.0,0.0,1.0
-0.0572205,-0.0651245,-0.301025,0.7019607843137254,0.2705882352941176,0.0313725490196078,0.0,0.0,1.0
-0.0557861,-0.0651245,-0.301025,0.6666666666666666,0.2431372549019607,0.0156862745098039,0.453843,0.229336,0.861064
-0.0545349,-0.0653687,-0.302002,0.6627450980392157,0.2588235294117647,0.0431372549019607,0.234865,0.119931,0.964601
-0.0531006,-0.0653687,-0.302002,0.6431372549019608,0.2509803921568627,0.0509803921568627,0.0,0.0,1.0
-0.0516663,-0.0653687,-0.302002,0.6470588235294118,0.2470588235294117,0.0470588235294117,0.341743,0.0,0.939793
-0.050415,-0.0655518,-0.302979,0.6549019607843137,0.2470588235294117,0.0431372549019607,0.338345,0.0,0.941022
-0.0489502,-0.0655518,-0.302979,0.6235294117647059,0.2313725490196078,0.0235294117647058,0.445668,0.22518,0.866414
-0.0476685,-0.0657959,-0.303955,0.611764705882353,0.2274509803921568,0.0313725490196078,0.588793,0.103335,0.801651
-0.0811157,-0.0698853,-0.316162,0.7529411764705882,0.5176470588235295,0.396078431372549,0.0,0.0,0.0
-0.0759277,-0.0679321,-0.307129,0.6313725490196078,0.2980392156862745,0.1215686274509803,-0.496139,0.0,0.868243
-0.0742188,-0.067688,-0.306152,0.6549019607843137,0.2980392156862745,0.1098039215686274,-0.496139,0.0,0.868243
-0.0725098,-0.0674438,-0.305176,0.7254901960784313,0.3411764705882353,0.0862745098039215,-0.540456,0.0,0.841372
-0.0708008,-0.0672607,-0.303955,0.7411764705882353,0.3333333333333333,0.0666666666666666,-0.547406,0.0,0.836867
-0.0691528,-0.0670166,-0.302979,0.7529411764705882,0.3450980392156862,0.0784313725490196,-0.502894,0.0,0.864348
-0.0674438,-0.0667725,-0.302002,0.7450980392156863,0.3372549019607843,0.0627450980392156,-0.29934,0.0,0.954147
-0.06604,-0.0667725,-0.302002,0.7607843137254902,0.3450980392156862,0.0627450980392156,-0.207353,-0.105882,0.972519
-0.0643921,-0.0665894,-0.301025,0.7568627450980392,0.3411764705882353,0.0509803921568627,-0.358998,-0.183318,0.915158
-0.0629272,-0.0665894,-0.301025,0.7568627450980392,0.3333333333333333,0.0470588235294117,0.0,0.0,1.0
-0.0615234,-0.0665894,-0.301025,0.7490196078431373,0.3254901960784314,0.0470588235294117,0.0,0.0,1.0
-0.0600891,-0.0665894,-0.301025,0.7450980392156863,0.3058823529411765,0.0313725490196078,0.0,0.0,1.0
-0.0586548,-0.0665894,-0.301025,0.7333333333333333,0.2980392156862745,0.0392156862745098,0.0,0.0,1.0
-0.0572205,-0.0665894,-0.301025,0.6823529411764706,0.2549019607843137,0.0,0.0,0.0,1.0
-0.0557861,-0.0665894,-0.301025,0.7019607843137254,0.2784313725490196,0.0509803921568627,0.341743,0.0,0.939793
-0.0545349,-0.0667725,-0.302002,0.7294117647058823,0.2980392156862745,0.0745098039215686,0.341743,0.0,0.939793
-0.0531006,-0.0667725,-0.302002,0.6784313725490196,0.2745098039215686,0.0509803921568627,0.0,0.0,1.0
-0.0516663,-0.0667725,-0.302002,0.6588235294117647,0.2627450980392157,0.0352941176470588,0.344028,0.0,0.938959
-0.050415,-0.0670166,-0.302979,0.6509803921568628,0.2470588235294117,0.0235294117647058,0.336083,0.0,0.941832
-0.0489502,-0.0670166,-0.302979,0.6549019607843137,0.2509803921568627,0.0352941176470588,0.332789,0.0,0.943001
-0.0476685,-0.0672607,-0.303955,0.6196078431372549,0.2352941176470588,0.0235294117647058,0.650791,0.0,0.759257
-0.0821533,-0.0723267,-0.320068,0.6274509803921569,0.3411764705882353,0.2196078431372549,-0.678065,0.710657,0.187601
-0.0778809,-0.0698242,-0.309082,0.615686274509804,0.2862745098039215,0.1529411764705882,-0.861822,-0.0606561,0.503572
-0.0725098,-0.0689087,-0.305176,0.6941176470588235,0.3019607843137254,0.0941176470588235,-0.540758,0.0,0.841178
-0.0708008,-0.0686646,-0.303955,0.7215686274509804,0.3254901960784314,0.0549019607843137,-0.547912,0.0,0.836536
-0.0691528,-0.0684814,-0.302979,0.7490196078431373,0.3411764705882353,0.0745098039215686,-0.435171,-0.0892657,0.895912
-0.0674438,-0.0682373,-0.302002,0.7490196078431373,0.3294117647058823,0.0588235294117647,-0.357031,-0.176636,0.91724
-0.06604,-0.0682373,-0.302002,0.7529411764705882,0.3294117647058823,0.0509803921568627,0.0,0.0,1.0
-0.0645752,-0.0682373,-0.302002,0.7450980392156863,0.3137254901960784,0.0274509803921568,-0.358333,-0.181052,0.91587
-0.0629272,-0.0679932,-0.301025,0.7490196078431373,0.3176470588235294,0.0313725490196078,-0.206082,-0.105233,0.97286
-0.0615234,-0.0679932,-0.301025,0.7333333333333333,0.2941176470588235,0.0196078431372549,0.0,0.0,1.0
-0.0600891,-0.0679932,-0.301025,0.7058823529411765,0.2745098039215686,0.0,0.0,0.0,1.0
-0.0586548,-0.0679932,-0.301025,0.7647058823529411,0.3294117647058823,0.0705882352941176,0.0,0.0,1.0
-0.0572205,-0.0679932,-0.301025,0.7372549019607844,0.3019607843137254,0.0431372549019607,0.0,0.0,1.0
-0.0557861,-0.0679932,-0.301025,0.7098039215686275,0.2705882352941176,0.0313725490196078,0.344028,0.0,0.938959
-0.0545349,-0.0682373,-0.302002,0.7058823529411765,0.2666666666666666,0.0352941176470588,0.339487,0.0,0.940611
-0.0531006,-0.0682373,-0.302002,0.7098039215686275,0.2784313725490196,0.0470588235294117,0.0,0.0,1.0
-0.0516663,-0.0682373,-0.302002,0.6627450980392157,0.2509803921568627,0.0196078431372549,0.339487,0.0,0.940611
-0.050415,-0.0684814,-0.302979,0.6588235294117647,0.2431372549019607,0.0313725490196078,0.340635,0.0,0.940196
-0.0489502,-0.0684814,-0.302979,0.6745098039215687,0.2705882352941176,0.0549019607843137,0.33501,0.0,0.942215
-0.0761719,-0.0710449,-0.308105,0.6078431372549019,0.2862745098039215,0.1490196078431372,-0.589622,-0.199309,0.782702
-0.0725098,-0.0703735,-0.305176,0.6745098039215687,0.3098039215686274,0.1176470588235294,-0.540758,0.0,0.841178
-0.0708008,-0.0701294,-0.303955,0.7176470588235294,0.3254901960784314,0.0784313725490196,-0.547659,0.0,0.836702
-0.0691528,-0.0698853,-0.302979,0.7450980392156863,0.3490196078431372,0.0862745098039215,-0.29934,0.0,0.954147
-0.067688,-0.0698853,-0.302979,0.7254901960784313,0.3058823529411765,0.0352941176470588,-0.357681,-0.178841,0.916559
-0.06604,-0.0697021,-0.302002,0.7490196078431373,0.3215686274509804,0.0549019607843137,-0.20508,-0.100358,0.973586
-0.0645752,-0.0697021,-0.302002,0.7411764705882353,0.3058823529411765,0.0392156862745098,-0.297519,0.0,0.954716
-0.0629272,-0.069458,-0.301025,0.7215686274509804,0.2823529411764706,0.0078431372549019,-0.306577,0.0,0.951846
-0.0615234,-0.069458,-0.301025,0.7411764705882353,0.2980392156862745,0.0352941176470588,0.0,0.0,1.0
-0.0600891,-0.069458,-0.301025,0.7490196078431373,0.3058823529411765,0.0431372549019607,0.0,0.0,1.0
-0.0586548,-0.069458,-0.301025,0.7490196078431373,0.3058823529411765,0.0509803921568627,0.0,0.0,1.0
-0.0572205,-0.069458,-0.301025,0.788235294117647,0.3529411764705882,0.1019607843137254,0.0,0.0,1.0
-0.0557861,-0.069458,-0.301025,0.7294117647058823,0.2901960784313726,0.0588235294117647,0.339455,0.0,0.940622
-0.0545349,-0.0697021,-0.302002,0.7215686274509804,0.2901960784313726,0.0588235294117647,0.344028,0.0,0.938959
-0.0531006,-0.0697021,-0.302002,0.7254901960784313,0.3137254901960784,0.0745098039215686,0.0,0.0,1.0
-0.0516663,-0.0697021,-0.302002,0.6784313725490196,0.2705882352941176,0.0666666666666666,0.341743,0.0,0.939793
-0.050415,-0.0698853,-0.302979,0.6470588235294118,0.2627450980392157,0.0588235294117647,0.428339,-0.108212,0.897116
-0.0489502,-0.0698853,-0.302979,0.6274509803921569,0.2274509803921568,0.0352941176470588,0.208933,-0.213378,0.954367
-0.0476685,-0.0701294,-0.303955,0.615686274509804,0.2274509803921568,0.0431372549019607,0.651083,0.0,0.759007
-0.0795898,-0.072998,-0.310059,0.611764705882353,0.3019607843137254,0.188235294117647,-0.920809,0.016993,0.389644
-0.0778809,-0.0727539,-0.309082,0.6235294117647059,0.3019607843137254,0.1568627450980392,-0.552967,0.0789953,0.82945
-0.0725098,-0.0718384,-0.305176,0.7294117647058823,0.3843137254901961,0.2117647058823529,-0.613077,-0.0704012,0.78688
-0.0708008,-0.0715942,-0.303955,0.7137254901960784,0.3372549019607843,0.0862745098039215,-0.483034,-0.084006,0.871562
-0.0691528,-0.0713501,-0.302979,0.7254901960784313,0.3372549019607843,0.0627450980392156,-0.357681,-0.178841,0.916559
-0.067688,-0.0713501,-0.302979,0.7411764705882353,0.3333333333333333,0.0588235294117647,-0.29934,0.0,0.954147
-0.06604,-0.071106,-0.302002,0.7294117647058823,0.3215686274509804,0.0470588235294117,-0.29934,0.0,0.954147
-0.0645752,-0.071106,-0.302002,0.7333333333333333,0.3098039215686274,0.0313725490196078,-0.301157,0.0,0.953575
-0.0629272,-0.0708618,-0.301025,0.7254901960784313,0.3019607843137254,0.0235294117647058,-0.302969,0.0,0.953
-0.0615234,-0.0708618,-0.301025,0.7450980392156863,0.3098039215686274,0.0509803921568627,0.0,0.0,1.0
-0.0600891,-0.0708618,-0.301025,0.7411764705882353,0.3058823529411765,0.0470588235294117,0.0,0.0,1.0
-0.0586548,-0.0708618,-0.301025,0.7294117647058823,0.2941176470588235,0.0352941176470588,0.0,0.0,1.0
-0.0572205,-0.0708618,-0.301025,0.7215686274509804,0.2823529411764706,0.0431372549019607,0.0,0.0,1.0
-0.0557861,-0.0708618,-0.301025,0.7098039215686275,0.2862745098039215,0.0509803921568627,0.344028,0.0,0.938959
-0.0545349,-0.071106,-0.302002,0.7058823529411765,0.3176470588235294,0.0901960784313725,0.339455,0.0,0.940622
-0.0531006,-0.071106,-0.302002,0.7058823529411765,0.3215686274509804,0.0823529411764705,0.0,0.0,1.0
-0.0516663,-0.071106,-0.302002,0.6470588235294118,0.2509803921568627,0.0313725490196078,0.344028,0.0,0.938959
-0.050415,-0.0713501,-0.302979,0.6509803921568628,0.2588235294117647,0.0588235294117647,0.6106,0.0,0.791939
-0.0778809,-0.0742188,-0.309082,0.6235294117647059,0.2980392156862745,0.1450980392156863,-0.496139,0.0,0.868243
-0.0725098,-0.0733032,-0.305176,0.6431372549019608,0.2980392156862745,0.1254901960784313,-0.608223,-0.211085,0.765184
-0.0708008,-0.0730591,-0.303955,0.7019607843137254,0.3254901960784314,0.0823529411764705,-0.419602,-0.214265,0.882057
-0.0693359,-0.0730591,-0.303955,0.7098039215686275,0.3098039215686274,0.0588235294117647,-0.357125,-0.182362,0.916082
-0.067688,-0.0728149,-0.302979,0.7098039215686275,0.3019607843137254,0.0431372549019607,-0.437264,-0.0896951,0.894849
-0.06604,-0.0725708,-0.302002,0.7137254901960784,0.2784313725490196,0.0196078431372549,-0.301157,0.0,0.953575
-0.0645752,-0.0725708,-0.302002,0.7176470588235294,0.2745098039215686,0.0196078431372549,-0.203782,-0.0997229,0.973924
-0.0629272,-0.0723267,-0.301025,0.7529411764705882,0.3254901960784314,0.0666666666666666,-0.361947,-0.177123,0.915217
-0.0615234,-0.0723267,-0.301025,0.7372549019607844,0.3098039215686274,0.0588235294117647,0.0,0.0,1.0
-0.0600891,-0.0723267,-0.301025,0.7411764705882353,0.3058823529411765,0.0470588235294117,0.0,0.0,1.0
-0.0586548,-0.0723267,-0.301025,0.7372549019607844,0.3019607843137254,0.0352941176470588,0.0,0.0,1.0
-0.0572205,-0.0723267,-0.301025,0.7176470588235294,0.2823529411764706,0.0235294117647058,0.0,0.0,1.0
-0.0557861,-0.0723267,-0.301025,0.7019607843137254,0.2980392156862745,0.0745098039215686,0.339455,0.0,0.940622
-0.0545349,-0.0725708,-0.302002,0.6705882352941176,0.2745098039215686,0.0470588235294117,0.344028,0.0,0.938959
-0.0531006,-0.0725708,-0.302002,0.6745098039215687,0.2862745098039215,0.0666666666666666,0.108885,-0.111252,0.987809
-0.0516663,-0.0725708,-0.302002,0.6392156862745098,0.2509803921568627,0.0313725490196078,0.213348,-0.213348,0.953397
-0.050415,-0.0728149,-0.302979,0.6352941176470588,0.2352941176470588,0.0274509803921568,0.610665,0.0,0.791889
-0.0491333,-0.0730591,-0.303955,0.6196078431372549,0.2274509803921568,0.0274509803921568,0.44132,-0.132728,0.887479
-0.0710449,-0.074707,-0.305176,0.6588235294117647,0.2784313725490196,0.0549019607843137,-0.509582,-0.260212,0.820132
-0.0693359,-0.0744629,-0.303955,0.6745098039215687,0.2862745098039215,0.0666666666666666,-0.468893,-0.108414,0.876576
-0.067688,-0.0742188,-0.302979,0.6784313725490196,0.2784313725490196,0.0431372549019607,-0.509802,0.0,0.860292
-0.06604,-0.0739746,-0.302002,0.7098039215686275,0.2862745098039215,0.0431372549019607,-0.297519,0.0,0.954716
-0.0645752,-0.0739746,-0.302002,0.7294117647058823,0.2980392156862745,0.0588235294117647,0.0,0.0,1.0
-0.0631714,-0.0739746,-0.302002,0.7333333333333333,0.3098039215686274,0.0823529411764705,-0.361947,-0.177123,0.915217
-0.0615234,-0.0737305,-0.301025,0.7215686274509804,0.2980392156862745,0.0705882352941176,-0.205708,-0.100666,0.973422
-0.0600891,-0.0737305,-0.301025,0.7490196078431373,0.3176470588235294,0.0862745098039215,0.0,0.0,1.0
-0.0586548,-0.0737305,-0.301025,0.7176470588235294,0.2784313725490196,0.0392156862745098,0.0,0.0,1.0
-0.0572205,-0.0737305,-0.301025,0.7098039215686275,0.2627450980392157,0.0274509803921568,0.114059,-0.111683,0.987176
-0.0557861,-0.0737305,-0.301025,0.7098039215686275,0.2784313725490196,0.0392156862745098,0.21244,-0.2147,0.953296
-0.0545349,-0.0739746,-0.302002,0.6745098039215687,0.2627450980392157,0.0313725490196078,0.339455,0.0,0.940622
-0.0531006,-0.0739746,-0.302002,0.6627450980392157,0.2588235294117647,0.0431372549019607,0.344028,0.0,0.938959
-0.0518494,-0.0742188,-0.302979,0.6470588235294118,0.2627450980392157,0.0666666666666666,0.213348,-0.213348,0.953397
-0.050415,-0.0742188,-0.302979,0.615686274509804,0.2431372549019607,0.0431372549019607,0.427188,-0.106797,0.897833
-0.0795898,-0.0774536,-0.310059,0.6470588235294118,0.5764705882352941,0.5411764705882353,-0.496139,0.0,0.868243
-0.0710449,-0.0761719,-0.305176,0.6352941176470588,0.2705882352941176,0.0784313725490196,-0.540758,0.0,0.841178
-0.0693359,-0.0759277,-0.303955,0.6509803921568628,0.2784313725490196,0.0705882352941176,-0.547908,0.0,0.836538
-0.067688,-0.0756836,-0.302979,0.6705882352941176,0.2862745098039215,0.0745098039215686,-0.440004,-0.0894924,0.893525
-0.06604,-0.0754395,-0.302002,0.6745098039215687,0.2941176470588235,0.0705882352941176,-0.357125,-0.182362,0.916082
-0.0645752,-0.0754395,-0.302002,0.7058823529411765,0.3254901960784314,0.1019607843137254,0.0,0.0,1.0
-0.0631714,-0.0754395,-0.302002,0.803921568627451,0.4705882352941176,0.2235294117647059,-0.206874,-0.103437,0.972884
-0.0615234,-0.0751953,-0.301025,0.7843137254901961,0.4078431372549019,0.1647058823529411,-0.272812,-0.270891,0.923142
-0.0600891,-0.0751953,-0.301025,0.7529411764705882,0.3607843137254902,0.1215686274509803,0.0,-0.29934,0.954147
-0.0586548,-0.0751953,-0.301025,0.6823529411764706,0.2509803921568627,0.0274509803921568,0.0,-0.29934,0.954147
-0.0572205,-0.0751953,-0.301025,0.6745098039215687,0.2431372549019607,0.0117647058823529,0.214712,-0.214712,0.952784
-0.0559998,-0.0754395,-0.302002,0.6705882352941176,0.2470588235294117,0.0117647058823529,0.212469,-0.214729,0.953283
-0.0545349,-0.0754395,-0.302002,0.6470588235294118,0.2313725490196078,0.0196078431372549,0.211784,-0.214037,0.953591
-0.0518494,-0.0756836,-0.302979,0.6352941176470588,0.2666666666666666,0.0941176470588235,0.427243,-0.106811,0.897806
-0.0710449,-0.0776367,-0.305176,0.6235294117647059,0.2745098039215686,0.0941176470588235,-0.54046,0.0,0.84137
-0.067688,-0.0770874,-0.302979,0.6196078431372549,0.2666666666666666,0.0509803921568627,-0.29934,0.0,0.954147
-0.0662231,-0.0770874,-0.302979,0.611764705882353,0.2392156862745098,0.0313725490196078,-0.268513,-0.272349,0.923973
-0.0645752,-0.0768433,-0.302002,0.6235294117647059,0.2509803921568627,0.0509803921568627,-0.273804,-0.269948,0.923125
-0.0631714,-0.0768433,-0.302002,0.6666666666666666,0.3137254901960784,0.1058823529411764,0.0,0.0,1.0
-0.0617371,-0.0768433,-0.302002,0.6901960784313725,0.3098039215686274,0.0862745098039215,-0.10004,-0.204429,0.973756
-0.0603027,-0.0768433,-0.302002,0.6588235294117647,0.2392156862745098,0.0392156862745098,0.0,-0.29934,0.954147
-0.0588684,-0.0768433,-0.302002,0.6431372549019608,0.2235294117647059,0.0313725490196078,0.0,-0.29934,0.954147
-0.0574341,-0.0768433,-0.302002,0.6745098039215687,0.2588235294117647,0.0470588235294117,0.0,-0.29934,0.954147
-0.0559998,-0.0768433,-0.302002,0.6470588235294118,0.2431372549019607,0.0274509803921568,0.211755,-0.214008,0.953604
-0.0545349,-0.0768433,-0.302002,0.6313725490196078,0.2352941176470588,0.0156862745098039,0.211132,-0.213378,0.953883
-0.0532837,-0.0770874,-0.302979,0.6235294117647059,0.2392156862745098,0.0352941176470588,0.302686,-0.300554,0.90446
-0.0918579,-0.0863647,-0.333252,0.6549019607843137,0.611764705882353,0.592156862745098,-0.166298,-0.329398,0.929431
-0.0900269,-0.0861206,-0.332275,0.6392156862745098,0.596078431372549,0.5764705882352941,-0.30673,-0.30673,0.901018
-0.0761719,-0.079834,-0.308105,0.6235294117647059,0.3019607843137254,0.1294117647058823,-0.496139,0.0,0.868243
-0.0744629,-0.0795898,-0.307129,0.6196078431372549,0.2745098039215686,0.0941176470588235,-0.496139,0.0,0.868243
-0.0648193,-0.0785522,-0.302979,0.611764705882353,0.2627450980392157,0.0823529411764705,-0.272876,-0.265296,0.924747
-0.0631714,-0.0783081,-0.302002,0.6980392156862745,0.4,0.2196078431372549,-0.271398,-0.269486,0.92397
-0.0617371,-0.0783081,-0.302002,0.6431372549019608,0.2941176470588235,0.1294117647058823,0.0,0.0,1.0
-0.0603027,-0.0783081,-0.302002,0.6823529411764706,0.2901960784313726,0.0980392156862745,0.0,0.0,1.0
-0.0588684,-0.0783081,-0.302002,0.6980392156862745,0.2980392156862745,0.0901960784313725,0.108143,-0.110493,0.987976
-0.0574341,-0.0783081,-0.302002,0.6862745098039216,0.2666666666666666,0.0666666666666666,0.0,-0.294086,0.955779
-0.0559998,-0.0783081,-0.302002,0.6392156862745098,0.2470588235294117,0.0392156862745098,0.211541,-0.209337,0.954688
-0.054718,-0.0785522,-0.302979,0.6078431372549019,0.2156862745098039,0.0078431372549019,0.299613,-0.295451,0.907161
-0.0950317,-0.0879517,-0.333252,0.615686274509804,0.5803921568627451,0.5607843137254902,0.102143,-0.102143,0.989512
